óruddiligur	síórøkjuturSamheiti:kurpasligur,ófýsiligur,ófýsin,ónossligur,óryggiliguróruddiligur og trongligur;sum eitt hundabøli, svínabøli, trøllabøli;sum eitt ravnabøli, ravnsreiður, skarvabøli;sum eitt kuffalahol, kufluhús, kurpalahol, kurpali;□alt, húsið, rúmið, túnið flýtur;fólk fær ikki gingið fyri óruddi;har er, liggur fult av óruddi, hatta liggur (bara) til órudd;har er verri enn hjá markøttum;har, hatta er sum í einum urðarkova, urðarkumla, sær út sum tað er bumbað;har liggur alt og flýtur, rekst, sleingist, sløðist, sældast, søplast;har var hús for rús;hetta er ein verri sugga, verri enn ein sugga;hatta er sum ein hyrnirúgva, sum urðin;hatta líkist einum ránsmannabøli;tað er eitt hússetur ið har er;tað flýtur frá galvi til gátt(ar);tað liggur og rekst sum rossahaft↔avlop,órudda,óruddiligt høli,órøkiskapur,órøkjutur,ótrivavættiAndheiti:reinur,ruddiligur
órusl	síavlop
órusla	síavlop,sjóvarilska
óruslurúm	síhøli
órussavætti	síótrivavætti
órussur	síkloddakot
órusta	síkríggj,ósemja
órúm	síavlop
óryggiliga	síógvuliga
óryggiligur	síóruddiligur,ósømiligur,sannur,skitin
óryggja	sískipanarloysi
óryggjuskapur	síóreglulív
óræddur	síóttaleysur
órætta	síeyðmýkja
órættan	sísvik
órættargerð	sísvik
órættarløn	símutur
órættferð	sísvik
órættiliga	síóreiðiliga
órættiligur	sísvikafullur
órættur	sírundur,svik,øvutur
órættvísi	sísvik
órættvísur	síósannur,svikafullur
órættvorðin	síósannur,óvanligur
órøðiligur	sísjóringur
órøðuligur	sísjóringur
órøkin	síórøkjutur
órøkiskapur	síoyðslusemiSamheiti:deyðadums,drák,ógoymsla,ótrivaskapur,vanbrúk,vanstýri(vanrøkt)misrøkt,órøkja,órøkjuskapur,órøkt(sýna órøkiskap, vanrøkt)fáa fornan;gera til haga (aftur);lata fara í forna;fyrna veltan bø(ver(ð)a fyri vanrøkt)falla, fara í forna, fyrni;liggja í forna, fyrni, haga, mosa↔líkasæla,niðurdottin,órudda,óruddiligt høli,óruddiligur,órøkjutur,ótrivavætti,vanrøkjaAndheiti:røkiskapur
órøkja	síórøkiskapur,ótrivavætti,vanrøkja
órøkjukleppur	síótrivavætti
órøkjukroppur	síótrivavætti
órøkjureyv	síótrivavætti
órøkjuskapur	síórøkiskapur
órøkjutur	Samheiti:óhirðiligur,óruddiligur,órøkin,ótrivaligur,sløðin,vanrøkin,vanskettin,vónarleysurlítið húsligur↔busutur,latur,niðurdottin,órudda,óruddiligt høli,óruddiligur,órøkiskapur,ósmidliga,ótrivavætti,vanrøkja,vansketni,vánafólk,vánamaðurAndheiti:eftirsíggin,húsligur
órøkjuvætti	síótrivavætti
órøkt	síórøkiskapur
órøktaður	síniðurdottin
órøktur	síilla ílatin,niðurdottin
órørdur	síóskerdur
órørligur	sífastur,óvinniligur,sannur
ósaltaður	sísmakkleysur
ósaltur	sísmakkleysur
ósamanhangandi	Samheiti:brákaður,brotkendur,leysurí brotum;í smáum(eftir løtum)í bylgjum, rendum, stoytum, støkkum, tørnum↔brákaligur,brotin
ósamansettur	síeinsamallur,einsljóðandi,greiður,tápuligur
ósambæri	símunur
ósambæriliga	síógvuliga
ósambæriligur	síannarleiðis,ósannlíkur,ósømiligur
ósambærliga	síógvuliga
ósambærligur	síannarleiðis,ósannlíkur,ósømiligur
ósamdir	síósamdur
ósamdur	Samheiti:ósátturikki samdur, samhugaður, sammæltur, samsintur(ósamdir)ósamsikki á einum máli;ójavnir á máli;□teir draga ikki eina (somu) línu;teir eru ikki sameintir, sammæltir↔berjast,fíggindi,hata,hatur,klandursvætti,kríggjast,mótstøðumaður,óvinarliga,skelda,skeldast,spjaðing,tvørlyndiAndheiti:samdur
ósami	síósemja
ósammiðjaður	símiðfjarur
ósams	síósamdur
ósamsvar	símunur
ósamsvarandi	síósannlíkur,tvørsagdur
ósamunni	síáarmunni
ósannindi	Samheiti:falsmæli,hvít lygn,ilsmansboð,íspuni,jútalygn,krønika,lívslygn,lygi,lygiorð,lygisøga,lygitala,lygitíðindi,lygn,lygnarorð,lygnsmansboð,neyðlygn,ósannleiki,pell,ranglýsing,ranglæra,reinging,skrøgg,skrøggsøga,uppspuni(gøla)gølusøga,gølutíðindi,hersøgafalskur, rangur vitnisburður;kolsvørt lygn;ósonn boð, læra, orð, søga, tala, tíðindi o.fl.;reinging av sannleikanum;tann bera, blanka, bláa, ráma, svarta(sta) lygn;□hatta er ikki, illa, neyvan, valla eftirfarandi↔lúgva,lygnari,mistaka seg,ólógligur,óreiðiliga,ósannlíkur,ósannur,skálkagerð,skálkaskjól,skeivleiki,snildarbragd,svik,svika,svikafullur,svikari,tvørsagdur,veruleikaflóttiAndheiti:sannindi
ósannleiki	síósannindi
ósannlíkur	Samheiti:dømileysur,misljóðandi,óhugsandi,ónatúrligur,ónáttúrligur,órímiligur,ósambæriligur,ósambærligur,ósamsvarandi,ótrúligurikki eftirfarandi, sannlíkur, trúligur o.fl;□hatta hevði, vildi eg forsvorið;tað ljóðar ótrúligt, sum ein lygn(óárligur)óártímiligur,ójólaligur,óvanligursum ikki hóskar til árstíðina, hesa ársins tíð, hesa tíð á ári(num)↔avlagdur,ógjørligur,ógrundaður,ólýsandi,ósannindi,ósannur,óvanligur,sjáldsamur,tvørsagdurAndheiti:sannur
ósannur	Samheiti:bjóraður,blóðskeivur,falskur,galin,íspunnin,óálítandi,óbeinur,óektaður,órættvísur,órættvorðin,ósøguligur,ranglisin,rangur,samanpentaður,skeivur,uppspunnin,vitleysurav allari leið;burtur úr vón og viti;heilt út av lagi;ikki á leið;ikki beinleiðis, heilt beinur, rættur, sannur;ikki beint, rætt, satt o.fl.;ikki, illa, neyvan, valla eftirfarandi;ranglisin t.e. mislisin;rúkandi skeivur;tann bera, blanka, ráma, svarta(sta) lygn;tann bláa, kolsvarta lygn;uttan meining;uttan (nakað) hald í veruleikanum;□hatta er burtur, út av allari leið, øllum lagi;hatta er (heilt) burtur úr vón og viti;hatta er heilt burturvið, galið, høpisleyst, rangt, skeivt, skilaleyst o.fl.;hatta er komið, spunnið av lygnum, ósannindum o.fl.;hatta er uttan fyri, gongur út um alt mark;hatta hevur einki við sannleikan, veruleikan at gera;hatta hevur ikki stað;tað er einki hald, hósk, høpi, skil í tí;tað er einki í hasum, um hatta;tað er ikki takandi í orðs stað;tað er, liggur einki til grundar fyri hasum;tað er ongum líkt, líkist ongum;tað er so langt frá;tað nertir, nertur ikki við↔lúgva,lygnari,mistaka seg,ógrundaður,ólógligur,óreiðiliga,ósannindi,ósannlíkur,svik,svika,svikafullur,svikari,snildarbragd,tvørsagdurAndheiti:sannur
ósaskrubba	sífiskur
ósavatn	sívatn
ósámiligur	síósømiligur
ósáttur	síósamdur
ósekaður	síósekur
ósekur	Samheiti:ákæruleysur,hvítur,óatfinnandi,ódálkaður,ólastandi,ólýttur,ómerktur,ósekaður,óskaddur,óskammaður,óskyldigur,óskyldugur,reinur,sakleysur,skuldleysurfríur, reinur fyri...;ikki sekur;ódálkaður, óskaddur av...;ósekur sum barnið í vøgguni;uttan skuld, skyld, søk o.fl.;○sum hevur gott orð á sær;sum ikki eigur part í...(bótaleysur)órevsaður,revsingarleysursum ongar bøtur fær(vera ósekur)hava fingið uppreisn;hava gott orð á sær;ikki eiga lut, part í...;ikki vera sekur í...;vera fríur fyri...;vera ólastandi, óskyldigur, sakleysur o.fl.(fríkendur)frídømdur,reinsaðursum hevur fingið uppreisn↔døma,fríurAndheiti:sekur
ósemi	síósemja
ósemja	Samheiti:andvíki,arbeiðsósemja,arvaklandur,arvastríð,blaðgøla,blaðkjak,blaðklandur,blaðstríð,blaðtræta,brestur,burdansur,búrdansur,bygdaklandur,bygdarklandur,deila,deilan,deiling,dráttur,eljustríð,flokkadráttur,glymmardansur,glymurdansur,grannaklandur,grannastríð,grasningur,illnati,illneiti,illsemja,illstøða,ilska,innanhýsisklandur,jarðarklandur,kegl,kjak,klammarí,klandur,klandursemi,klovningur,kløtur,krakel,kuril,kurtan,kutan,lønarstríð,lønartræta,marknastríð,marknatræta,meldur,misljóð,munnsleip,orðadráttur,orðareiggj,orðastríð,orðgonga,orrusta,ódagi,ódagur,ójavni,órusta,ósami,ósemi,reipatveitan,reipstveitan,rok,run,rættartræta,samanbrestur,skarpskering,skjarr,smáklandur,snákasveig(gj),spjaðing,split,splitt,splittiskeið,stríð,stættastríð,sundurlyndi,togan,trupulleikar,træta,træting,trætnaður,trætni,trætumál,tvídráttur,tvískinningur,tvørdráttur,tvørran,uppgerð,valstríðmorð og brandur↔berjast,fíggindi,harðhjartaður,hata,hatur,hjartaloysi,illa dámdur,klandursvætti,kríggj,kríggjast,levind,mannvándur,mótstøðumaður,orðaskifti,óflýggjakroppur,óvinarliga,skelda,skeldast,spjaðing,tvørlyndiAndheiti:semja
ósemjast	síillsemjast
ósi	síáarmunni
ósiðaður	síósømiligur
ósiðagerð	síbrotsverk
ósiðalag	síóreglulív
ósiðaligur	síósømiligur
ósiðalív	síóreglulív
ósiðaskapur	síóreglulív
ósiðiligur	síósømiligur
ósiðsemi	síóreglulív
ósiður	sílótir,óreglulív
ósigandi	síólýsandi
ósigiliga	síógvuliga
ósigiligur	síólýsandi
ósigraður	sífrálíkur
ósigrandi	síóvinniligur
ósigur	Samheiti:niðurløga,stórtap,tap,undirluti,undirlutur,vansigur↔her gerst einki,missur,tapa,tapariAndheiti:sigur
ósjálvbjargin	síkraftleysur
ósjálvrátt	sítilviljandi
ósjálvstøðugur	sístøðuveikur
ósjálvsøkin	sígóðsintur
ósjálvsøkni	Samheiti:sjálvgloymska,sjálvnoktan,hjálpsemi
ósjóðaður	síómóður
ósjón	síræðumynd
ósjónliga	síógvuliga
ósjónligur	síkrógvaður,misháttur
óskaddur	síheilur,ósekur,óskalaður
óskaðiligur	sígóðsintur
óskaffiligur	síóskapiligur
óskakandi	sífastur
óskalaður	Samheiti:beinheilur,heilbeinaður,heilbjargin,heildligur,heilligur,heilskapaður,heilur,hevndarleysur,høggaleysur,meinleysur,óátalaður,óbrotin,óhevndur,órevsaður,óskaddur,ósleiktur,ósloktur,ósnikkaður,skadleysur,skaðaleysur,snikkaleysurfrískur og ferðigur;heilur og haldin;í øllum góðum;við nøsini millum bæði eyguni↔bjarga,bjargari,bjarging,fríur,heilur,óskerdurAndheiti:brekaður
óskammaður	síósekur
óskapiliga	síógvuliga
óskapiligur	Samheiti:avbronglaður,avlagaður,avskapaður,avskapiligur,avskeiklaður,avskeplaður,bronglaður,bronglutur,bulkusligur,bulkutur,bøllutur,forkutur,forsligur,fortligur,furkutur,grefligur,grollutur,grovligur,grovskorin,grovur,handahóvsligur,klombrutur,klossutur,klumpusligur,klumsutur,krókutur,ljótur,ovurljótur,ovurtjúkkur,ovvaksin,ófantaligur,ófimsligur,ófittligur,ófittur,ófínur,ógvisligur,óhandigur,óhandiligur,ómagaligur,ómagasligur,óskaffiligur,óskotligur,óskøffiligur,óskøfligur,ósnotiligur,ósnøggur,ótelgdur,óvandaligur,óvegligur,óviðførligur,óvildrarligur,óvirkiligur,rámur,ringur,skeivur,skrumblutur,stórligur,stórskorin,sverur,tjukkur,tjúkkur,vanskaptur,vanskeplaður,øsisligurfarin, koyrdur av lagi;grovur í tí;illa, ófimsliga gjørdur;illa avrikaður, dánaður, smíðaður, úr hondum greiddur, virkaður o.fl.;í illum líki;komin í ólag;lítið ásýniligur;ringur at handfara;skeivur og krókutur;stórur og grefligur, stórur og tungur, stuttur og kubbutur, tjúkkur og klossutur;□(hon) sær út sum ein kviðin ryssa, sum ein urðnakona, eitt rognkelsi(óarbeiðsligur)føsilmikil,ófittligur,óhandigur,óhandiligur,óvegligur,óviðførligur,óvirkiligur,tungførur,ørróð,ørrøddringur at arbeiða (við);ringur at handfara↔avlagaður,brekaður,busutur,førligur,hallur,misháttur,ófarandi,torførurAndheiti:snotiligur
óskattaður	síkostnaðarleysur
óskensaligur	sínasadjarvur
óskepna	síólagna
óskepnuligur	síóheppin
óskepnumaður	sívánamaður
óskerdur	sískerjaSamheiti:allur,einbýttur,fullur,heilur,óavmarkaður,óásettur,óbýttur,óskiftur,óskorinallur samal;allur sum hann er;heilur og haldin;ikki avmarkaður, ásettur, býttur o.fl;uttan avsláttur, frádrátt, skerjing o.fl.(órørdur)ógingin,ónertur,ónomin,ónortin,óroyndur,ósøktur,ótroddur,ótroyttur,óvitjaðurikki nertur, nomin, rørdur o.fl.;□har er óroynt↔heilur,óskalaðurAndheiti:sundurbýttur
ósketni	sívansketni
óskettin	síbusutur
óskettligur	síbusutur
óskiftur	síóskerdur
óskikkaður	sídygdarleysur,ósømiligur
óskikkiligur	sínasadjarvur
óskikkur	sílótir
óskil	síhindur,levind,skipanarloysi,svik,vavstur
óskilaliga	Samheiti:barnsliga,býttisliga,býttliga,gáloysisliga,tápuliga,ørvitisliga(skilaleyst)barnsligt,býtt,býttisligt,fyrilitsleyst,høpisleyst,óskynsamt,ótonkt,óumhugsað,vitleyst,ørtav yvirhuga;frá hendi, hond;uttan at hugsa seg um;uttan fyrilit;uttan mun til...;við lítlum, ongum fyriliti, skili;□hatta er burtur úr vón og viti;hatta er býttari enn býtt;hatta er ikki ráðiligt, ráðuligt, vágandi;hatta hoyrir ongastaðni heima;tað er hvørgum høgt;tað líkist ongum↔dølskur,óvit,tápuligur,ørkymlast,ørvitisskapurAndheiti:skynsamliga
óskilaligur	sítápuligur
óskilamaður	síbýttlingur
óskildur	sífløktur
óskilgitin	síleysingabarn
óskiljandi	sífløktur
óskilliga	Samheiti:fløkjaliga,fløkjasliga,kámt,leysliga,ógjølla,ógjølliga,ógreiðsamliga,ógreiniliga,ógreitt,óneyvt,ótýðiliga↔fløktur,tokutur,vavsturAndheiti:týðiliga
óskilligur	sífløktur
óskipaður	ikki lagdur í fasta legu, ikki skipaður;út í bláan heim;við ongari (til)ætlan↔fløktur,vavsturAndheiti:greiður
óskjøttin	síbusutur
óskjøttligur	síbusutur
óskorin	síóskerdur
óskotligur	síóskapiligur
óskoytin	síbusutur
óskoytingur	síbarbrot
óskoytni	sívansketni
óskrivaður	sískriftleysurSamheiti:munnborin,munngoymdur,óprentaðurborin á mannamunni;ikki skriftfestur;ongantíð festur á blað, skrivaður niður, upp;varðveittur (millum manna);○sum hevur livað á, í mannamunni(munnligur)sagdur↔skriftleysurAndheiti:skrivligur
óskyggin	sífløktur
óskyldigur	sígóðsintur,ósekur
óskyldugur	sígóðsintur,ósekur
óskynsamt	síóskilaliga
óskynsamur	sítápuligur
óskynsemi	síbýttisskapur
óskýldur	sínakin
óskøffiligur	síóskapiligur
óskøfligur	síóskapiligur
ósleiktur	síóskalaður
ósligin	síniðurdottin
óslitin	síáhaldandi,heilur,samanhangandi
óslítandi	síhaldgóður
ósloktur	síóskalaður
óslætna	sígera aldu
óslætti	síójavni,rukka,sjóvarilska,spilla fyri sær
óslættur	síaldutur,frísutur,ójavnur,rukkutur
ósløgdur	síókruvdur
ósløkkiligur	símatfegin
ósløkkjandi	símatfegin
ósmidliga	Samheiti:bonskliga,brestandi,buldraliga,buldrandi,buldrasliga,bumsaliga,busasliga,fummisliga,gáloysisliga,glúpskliga,glúpskt,goyst,grammliga,grimmliga,grummliga,harðliga,hurlandi,hvassan,hvassliga,klumpusliga,larmandi,lorkusliga,ófantaliga,óførliga,ógvisliga,ógvusliga,ógætuliga,óhampiliga,óhandaliga,óhandiliga,óhóvliga,ólagaliga,ónærisliga,óstilt,óstortliga,óstortsliga,óstýriliga,ósømiliga,ótrivaliga,óvandaliga,óvarisliga,óvarliga,óvildrarliga,óvirðiliga,ruskusliga,sendandi,skammiliga,strangliga,tungan,tungliga,tveitandi,tvørligaav bondskleika;av grimd;av tí mesta, ringasta, versta o.fl.;hart og skjótt;ikki við eirindum, mýkindum;sum harðast, ringast, verst o.fl.;uttan ans fyri...;uttan fyrilit, hógv, miskunn o.fl.;við buldur og brak, skund og gang;við harðari hond;við hørðum, illum, óndum;við makt;við stálhandskum;vilt og ørt↔busutur,dyggiliga,forhánisliga,ovtala seg,ógjarna,órøkjutur,óvinarliga,snarsintur,vansketni,vánamaður,strangleikiAndheiti:vandaliga
ósmidligur	síharður,ófúsur
ósmurdur	sílitfarin,nasadjarvur
ósmuskaður	síreinur
ósmædni	sífrekleiki
ósmæðin	sínasadjarvur,stoltur
ósnikkaður	síóskalaður
ósnikki	síspilla fyri sær
ósnotiligur	síilla ílatin,óskapiligur
ósnøggur	síilla ílatin,loðin,óskapiligur
ósoðin	síókókaður
ósómi	síeyðmýking
óspardur	síríkiligur
ósparin	síoyðslutur
óspart	síríkiliga
óspekt	síørskapur
óspektarmaður	síóflýggjakroppur
óspektur	sístyggur
óspiltur	sífeskur,góðsintur
óspískur	síkubbutur
óspurdur	sísjálvbiðin
óstaðin	síóbúgvin,ungur
óstakur	sígiftast,para
óstandur	sískipanarloysi
ósterkur	síkraftleysur
óstillur	síófriðarligur,skundmikil
óstilt	síósmidliga
óstiltur	síófriðarligur
óstinnur	síóstúttur
óstirðnaður	sílinur
óstoktur	síókókaður
óstoltur	síóuppgjørdur
óstongdur	síupplatin
óstorkaligur	síbusutur
óstorkasligur	síbusutur
óstortliga	síósmidliga
óstortligur	síbusutur
óstortsliga	síósmidliga
óstortsligur	síbusutur
óstund	síólagna
óstundarsettur	símannvándur
óstur	síhálsur
ósturhvítur	sílitaður
óstuttligur	síkeðiligur
óstúttur	Samheiti:nøtrandi,óstøðuligur,piprutur,ridlin,ridlingarsamur,ridlisamur,ridlutur,ristandi,skelvandi,skinklutur,skjálgrutur,skjálvtamikil(risthentur)darrhentur,skjálghenturóstúttur, piprutur o.fl. á hondunum(dreivføttur)beklutur,dreivutur,fótaleysur,fótleysur,illgongdur,klossutur,klóputur,løggutur,ófimur,óstinnur,óstøðugur,óstøðuligur,rundføttur,seingongdur,sjóridlin,skjølkutur,skjørslutur,sløðrutur,sløtrutur,stetlaraligur,stólputur,striltasligur,støplutur,tungføttur,tunggongdur,tøssutur,vinglandi,vingluturargur at detta;dreivutur, lorkutur í gongulag(i), rundur undir ilini;ikki, illa, valla støðuførur;løggutur til fóts;ótryggur, ríggin o.fl. á beinunum;tungur á fótunum, upp á sporið;○sum gongur dettandi, hólpandi, klombrandi, skjølkandi, støplandi, vinglandi o.fl.;sum hevur ringt, tungligt, vánaligt gongulag;□beinini svíkja;føturnir vóru sum harraleysir hundar;hann dettur í heilum, liggur altíð og bóltar, kálvar, skølmar;hann dettur um hvønn sparlalort, hvønn stein, hvørja steinpirru;hann dettur um seg sjálvan, síni egnu bein;hann dugir ikki, hevur ilt við at fóta sær, dugir lítið til fóts;hann er drýlur undir ilini;hann er, gongur sum høna í kava, sum kálvur á trægólvi, sum kópur á glopragróti;hann er illa gongdur, illa, lítið til fóts, tungur upp á sporið;hann er sum dreivaður hani, kúgv í hafti, lómur í grasi, vatnær á gleri;hann er sum eitt ekruneyt;hann gongur ikki skjótari enn lús á tjørubót;hann skríður sum lús á tjøruspóni;hatta striltar framvið↔brekaður,danda,falla,førka,ganga,innføttur,rista,risting,seinpjakutur,snáva,útføttur,vinglan
óstýrandi	síófriðarligur
óstýriliga	síósmidliga
óstýriligur	sínasadjarvur,ófriðarligur
óstøðugur	síivasamur,ófriðarligur,óstúttur,skundmikil,støðuveikur,umskiftiligur
óstøðuligur	síófriðarligur,óstúttur,umskiftiligur
ósúrgaður	sísmakkleysur
ósvikaliga	sínevniliga
ósvikaligur	sísannur,trúgvur
ósvikin	síeinskærur,sannur
ósvitaliga	sínevniliga
ósvitaligur	sísannur
ósvitandi	sísannur
ósvivaligur	síaldutur,illa ílatin,veðurringur
ósvívið	síræðandi
ósvøvntur	sísvøvntungur
ósýni	símyrkur
ósýniligur	síkrógvaður,misháttur
ósýnligur	síkrógvaður,misháttur
ósærandi	síóvinniligur
ósærdur	síarbeiðsførur
ósæriligur	síóvinniligur
ósøguligur	síósannur
ósøktur	síóskerdur
ósømd	síeyðmýking
ósømiliga	síósmidliga
ósømiligur	sívanæruligurSamheiti:beistaligur,buffisligur,frekur,fúlur,grovligur,grovur,hálvmentaður,illavorðin,illorðaður,illortur,ljótorðaður,ljótur,morreyður,ófantaligur,ófínur,ófólkaligur,óhampiligur,óhóskandi,óhøviligur,óhøviskur,ólíkligur,ómentaður,ónæriligur,ónærisligur,óráðaligur,óráðuligur,óryggiligur,ósambæriligur,ósambærligur,ósámiligur,ósiðaður,ósiðaligur,ósiðiligur,óskikkaður,ótýdligur,óvandaður,óvandaligur,óvandur,óvirðiligur,pýggjaligur,ráur,siðaleysur,siðaspiltur,siðleysur,siðspillandi,siðspiltur,skammiligur,skammleysur,skendskur,svínafúlur,svínskurfúlur, grovur, ljótur, ringur í munninum, í orðum;○sum brúkar, nýtir fúl, grov, illavorðin, ljót orð;sum snakkar, talar, tosar fúlt, grovt, morreytt, rátt, svínskt;□hann er altíð við tí illa orðinum;hann leggur ov mikið út á bert;hann melur grovt, vandar sær ikki um orðini;hatta er ikki borðbært, mannsømandi, mannsømiligt, stovubært;hatta rívur, skræðir seg sum ráur kræklingur;sovorðið hoyrir ongastaðna heima, sømir seg ikki↔flogsutur,hjámaður,illsinnisgleps,nasadjarvur,óvandatos,óverdigur,skikka sær,spottorð,vanæruligurAndheiti:fólkaligur,hábærsligur,mannsømandi
ósøtaður	sísmakkleysur
ótakandi	síóvinniligur
ótakkargerð	síhevnd,ótakksemi
ótakksamur	síharðhjartaður,keðiligurSamheiti:óærutur,vanærutur○sum ikki sýnir takklæti, takksemi;sum sýnir ótakksemi;sum undirmetir, vanvirðir góðgerð, hjálp, løn, vælgerð o.fl.;□hann biður ikki manga takk, sigur ikki takk, takk fyri, takkar ikki fyri;hann fer, rýmir (sum) hundasjúrður, hundsjúrður;hann fer sum hundur frá borði(vera ótakksamur)ikki vera takksamur↔lønarleysur,ótakksemiAndheiti:takksamur
ótakksemi	Samheiti:haldaraløn,ótakkargerð,ótøkk↔lønarleysur,ótakksamur
ótal	sínøgd
ótaldur	sínógvur,ólýsandi
ótalligur	sínógvur,ólýsandi
ótamdur	sístyggur
ótangaár	síbarnaár
ótangagerð	sískálkagerð
ótangi	síóflýggjakroppurSamheiti:bósi,býtisbarn,dilkadrongur,dittimundur,forherðilsi,forherðingur,garvarungi,íleik,íspegil,jassur,kjálki,knektur,knevil,kraftur,kúllur,køgilsbarn,køgilsungi,køgulsbarn,køgulssonur,lortungi,lúsakjálki,lúsungi,nalvungi,ormasekkur,ormaungi,orragoggur,óargadjór,óargadýr,óargakroppur,óargaungi,ódnarstykki,óðamýli,ónjóta,ónjótadýr,óveningur,óvenjingur,reiðrarungi,rennil,reppur,ribbaldi,ribbaldur,røvari,skálkur,skelmur,spískbogi,stavnur,stúkállur,túnadrongur,úlvarungi,viðkrút,villinifár,villkattur,vittuggiein devuls kvistur;eitt ið eingin flettir við;eitt sovorðið ótøvt;óstýriligt barn;□tykkara ormaungar↔beistast,berjast,brótast,levind,óflýggjakroppur,ófriðarligur,ófúsurAndheiti:hampafólk
ótarnað	síopinberur
ótarnaður	síóttaleysur
ótarvur	síóneyðugur
ótálmaður	síóttaleysur,ræðandi,vreiður
ótelgdur	sínærgongdur,óskapiligur
óteljandi	sínógvur,ólýsandi
ótemiligur	síófúsur,óvinniligur
ótemjandi	síófúsur,óvinniligur
óterraár	sívánatíð
óterradagur	sívánatíð
óterraligt	síveðurringur
óterri	síregn
ótespiliga	síógvuliga
ótespiligur	símisháttur,ræðandi
ótilbúgvin	síófyrireikaður
ótilgjørdur	síófyrireikaður,óuppgjørdur
ótilkomin	síungur
ótiltøkur	síótøkur
ótilvitað	sítilviljandi
ótilvitaður	síóavvitandi
ótilvitandi	síóavvitandi
ótilætlað	sítilviljandi
ótilætlaður	sítilviljandi
ótíð	Samheiti:afturlatingartíð,andtíð,úrtíðikki til tíðina;í ótíð, úrtíð;meðan stongt er;ov seint, skjótt;óheppin, ólagalig tíð;óhóskandi løta, tíðarbil;uttan fyri vanliga tíð;úr tíð
ótíðarfestur	sívarandi
ótíðarhóskandi	síavlagdur
ótíðum	síviðhvørt
ótjargaður	sílitfarin
ótjøraður	sílitfarin
ótokki	símótvilji
ótol	Samheiti:illbindindi,ótollyndi,ótolni,ótolsemi↔bráðskítur,hugspentur,skunda sær,skundmikil,tráaAndheiti:tol
ótolandi	síargingarsamur,keðiligur,svárur,veðurringur,vreiður
ótoliligur	síargingarsamur,keðiligur,svárur
ótolin	sískundmikil
ótollaður	síkostnaðarleysur
ótollyndi	síótol
ótollyndur	sískundmikil
ótollyntur	sískundmikil
ótolnast	sítráa
ótolni	síótol
ótolsamur	sískundmikil
ótolsemi	síótol
ótonkt	síóskilaliga
ótonktur	síbusutur
ótorgandi	síveðurringur
ótornandi	sívarandi
ótoyggi	síóflýggjakroppur
ótódn	sííhald
ótreystur	síkraftleysur
ótreytaður	sítreytaleysur
ótriski	síótrivavætti
ótrivabjølgur	síótrivavætti
ótrivakroppur	síótrivavætti
ótrivaliga	síilla ílatin,ósmidliga
ótrivaligur	sífrísutur,illa ílatin,órøkjutur
ótrivamaður	síótrivavætti
ótrivasjógvur	sísjóvarilska
ótrivaskapur	síórøkiskapur
ótrivastanding	sígraður
ótrivavætti	síbarbrotSamheiti:brókadirðil,dassi,flók,flókatrøll,flóki,fløkjudirðil,funs,gólvskítur,grímuskortur,illryski,kloddafyl,kloddamaður,kloddaprinsur,kloddareyv,kloddatrifsi,kloddavætti,lasafar,lasafyl,lepakeili,marrukeili,ónærafólk,órudd,órussavætti,órøkjukleppur,órøkjukroppur,órøkjureyv,órøkjuvætti,ótriski,ótrivabjølgur,ótrivakroppur,ótrivamaður,ótrivski,pjøssur,runudassi,runumubbur,ruskubaldur,russur,sarpur,skálm,skeljatrøll,skepilsi,skepna,skitsarpur,skotatrøll,skølm,skølmur,sóthólkur,stinkari,súrgudólgur,svans,svín,trevsali,triski,trivski,trølltyssi,tvassaross,tveit,tøðhólkur,vansjón(óhirja)fesja,fjøgga,fjøs,fjøsi,fleyggja,frísa,harklareyv,hoffyl,hoppfyl,legmeis,órudda,órøkja,ótviga,purka,sigga,skersa,skirsa,skitfoys,skitfoysa,skitfýla,skitpurka,skitsúgv,soppatorva,sótharpa,surka,surpa,súgv,travsa,trivsa,trølltoppa,tøðhólpa,øskufoysaófýsiligur, óhampiligur persónur;□hann er, gongur sum ein kloddi, russur o.fl.;knøini eru sum á hoylambi(snorgron)snorheykur,snorhít,snorhólkur,snorkongur(skræpureyv)skitjugimbur,skitjugjólingur,skitjureyv,skorpulamb,skræpudilkur,skræpudirðil,skræpugjólingur↔dygdarleysur,illa ílatin,kloddakot,órudda,óruddiligt høli,óruddiligur,órøkiskapur,órøkjutur,skitføri,skitin,vánafólk,vánamaðurAndheiti:trivamaður
ótrivnaskapur	símáttloysi
ótrivni	símáttloysi
ótrivski	síótrivavætti
ótroddur	síóskerdur
ótroyttiligur	síraskur
ótroyttur	síómóður,óskerdur
ótrúgvur	sísvikafullur
ótrúliga	síógvuliga
ótrúligt	síádú ádú
ótrúligur	síólýsandi,ósannlíkur,óveruligur
ótrúskapur	síóreglulív
ótrygd	síivasemi
ótryggjaður	síóvardur
ótryggleiki	síivasemi
ótryggur	síbangin,dygdarleysur
ótta	síræða
óttabundin	síbangin
óttafullur	síbangin
óttakendur	síbangin
