skarra	sítosa óskilliga
skart	síklæði(r),prýðislutur
skarta	sípynta
skartblóma	síurt
skartbúni	síklæði(r)
skartgripur	síprýðislutur
skartklæði(r)	síklæði(r)
skartligur	sípyntaður
skarva	síslatra
skarvabýti	síbýti
skarvabøli	síóruddiligt høli,reiður
skarvakneppa	sífuglur,par
skarvakyrra	sígóðveður
skarvasetur	síberg
skarvaurð	sígrót,reiður
skarvsbløka	sívánamaður
skarvsfótur	sífótur
skarvslop	sífall,lop
skarvsungi	sífuglur,ungi
skarvur	sífuglur,óflýggjakroppur
skarvur tunguleysi	síopinskáraður
skarøks	síknívur
skata	sífuglur,slatra,slatrivætti
skatitunga	síslatrivætti
skatta	síálíkna,gjalda,máta
skattaálíkning	síálíkning
skattaborgari	sígjaldari
skattabyrða	síavgjald
skattaeftirstøða	síavgjald
skattafrádráttur	síálíkning,frádráttur,hjálp
skattafríur	síkostnaðarleysur
skattafrælsi	síálíkning
skattagrundir	síjarðarstykki
skattahækking	síálíkning
skattainntøka	sígjald
skattakrevjari	síinnkrevjari
skattalisti	síyvirlit
skattalóg	sílóg
skattalækking	síálíkning
skattalætti	síálíkning,hjálp
skattamørk	síálíkning
skattanevnd	sívald
skattapeningur	síavgjald,peningur
skattaprosent	síálíkning
skattaseyður	síavgjald
skattastigi	síálíkning
skattasvik	sísvik
skattaútrokning	síálíkning
skattavald	sívald
skattgjaldari	sígjaldari
skatting	síálíkning
skattland	sístatur
skattlegging	síálíkning
skattmeistari	sívaktari
skattskylda	sískylda
skattskyldugur	sísekur
skattur	síavgjald,dýrgripur,yndisbarn
skatumási	sífuglur
skav	síavlop,eftirbátur,ljóð,sindur
skava	sígrópa,klóra,ljóða,putla,rudda
skavan	síljóð
skavast	síputla,rudda
skavingarpláss	síjarðarstykki
skavmynd	símynd
ská	sííhald,veðurhvíld
skáa	síhita,maka
skái	sífrest,hvíld,íhald,veðurhvíld
skák	símissur,partamaður,segl,skarð
skákgøta	sísniðgøta
skákhyrningur	sífýrkantur
skákleiðis	síóbeinleiðis
skáklesa	sílesa
skáklestur	síbókalestur
skák og mát	símálbinda,sigra,sigur
skáksegl	sísegl
skáksigla	sísigla
skákskrift	sískrift
skákslag	síduk
skákstavir	sískrift
skákstavur	síbókstavur
skákstrika	sístrika
skákvegis	síóbeinleiðis
skákvegur	sísniðgøta
skáladyr	síinngongd
skálakjaftur	sírúmligur
skálaveggur	síveggur
skáld	síslím
skálda	sílosa,missa skalið
skáldaður	sínakin,oyðin,sárur
skálding	sístreymur
skálharva	sídyrka
skáli	síbygningur,høli
skálka	síbinda,svika
skálkabragd	síbrotsverk,skálkagerð
skálkabros	sískellilátur
skálkagerð	Samheiti:bragd,djevlarí,ilskuráð,lokabragd,lokabragð,loynibrøgd,loyniráð,meinráð,meinskubragd,neis,neisa,óargagerð,ótangagerð,ráðagerð,skálkabragd,skálkapuss,skálkastrika,skøllvisni,sneið,sniðlop,snildarráð,spruttispæl,svikaráðsvikafull ráðagerð↔harðhjartaður,lokka,lúgva,lúnuskøltur,lygnari,mannvándur,óndskapur,ósannindi,skálkaskjól,snildarbragd,svik,svika,svikafullur,svikari,ætla ilt
skálkakav	sífall
skálkakava	síkavstoytast
skálkakendur	sískálkasøtur
skálkakulla	síkulla
skálkakæti	sígleði
skálkaligur	síargingarsamur,mannvándur,skálkasøtur
skálkapuss	sískálkagerð
skálkaskjól	Samheiti:flím,hjáputl,hjáputur,kákl,kávalótir,kávalæti,leysatos,lótir,páskot,umbering,umbersla,undanbering,undanbersla,undanførsla,uttanumtos,viðbering,viðburður,viðfáningur,yvirlætiógreið tala;vánalig umbering↔fyrigeving,hykl,hyklari,látast,lúgva,lygnari,ósannindi,skálkagerð,smikra,smikrandi,smikrari,smikur,snildarbragd,svik,svika,svikafullur,svikari,uppgjørdur
skálkasmíl	sískellilátur
skálkastrika	sískálkagerð
skálkasøtur	Samheiti:skálkakendur,skálkaligurblídliga, meinaleyst argandi↔góðsintur
skálkur	sídáli,óflýggjakroppur,ótangi,svikari
skálm	síbarbrot,knívur,ótrivavætti,vavstur
skálsaksa	sídyrka
skálskapaður	sírundur
skáp	sígoymsla,høli
skápshill	síhill
skápshurð	sílok
skápslás	sílás
skára	sískríggja
skáralátur	sískellilátur
ske	síhenda
skefti	Samheiti:árarlummur,bjølla,fatur,fyglingarlummur,griphólkur,gripil,hakkaraskaft,hald,hamarsskaft,handfang,handlummur,handtak,hjalt,hjølt,hjøltur,hvalváknastaki,hvalváknastong,hælur,karðaskaft,kast,kleppi,knívsskaft,knívsskefti,kustaskaft,kvíslarskaft,leggur,líggjaorv,líggjorv,lummur,moldul,mondul,orv,pennaskaft,rívuskaft,skaft,skutlastong,sneisarskaft,snælduskaft,spjótskaft,staki,stangarlummur,stuttorv,sveingil,váknastong,øksarskaftniðara, ovara handfang (á haka)↔grípa,halda,honk
skegg	síullSamheiti:fullskegg,høkuskegg,kjálkabøkkur,kjálkaskegg,køstagarður,loppaskegg,loppur,loppuskegg,lúsaleytari,løgtingsskegg,rokkur,skegghár,skeggstapi,skeggstubbi,snorsteðgari,undirskegg,vangaskegg,yvirskegg(granarhár)kampur,kópakampur,snoddhár↔frísutur,hár,hárvøkstur,kemba,ull
skeggabbi	sígamalmenni,skeggmaður
skeggferð	síhárvøkstur
skeggfiskur	sífiskur
skegghár	sískegg
skeggi	sípersónur
skeggja	sískeggmaður
skeggjaður	síloðin
skeggjaknívur	síknívur
skeggjatussi	síævintýrhugtak
skeggjutur	síloðin
skeggleysur	sínakin
skeggmaður	Samheiti:skeggabbi(skeggja)kona, maður við skeggi
skeggmikil	síloðin
skeggprúður	síloðin
skeggsíður	síloðin
skeggstapi	sískegg
skeggstubbi	sískegg
skeggvaksin	síloðin
skeggvøkstur	síhárvøkstur
skeið	síløta,sjófar,skúlagongd,slíðrar,strekki,tíðarskeið
skeiða	sífylla,tøma
skeiðafelli	síhaldari
skeiðafundur	síkríggj
skeiðarekkja	síhaldari
skeiðaslóð	síhav
skeiðhúkur	síhúkur
skeiðskjótur	sískjótførur
skeiðsnæmingur	síbyrjari
skeikl	síavlaging
skeikla	síboyggja,keikja
skeiklaður	síavlagaður
skeiklast	síavlagast,snáva
skein	sísár,strika
skeina	sídálka,klóra,rudda,sár,skaða,strika
skeinisoppur	sískoynisoppur
skeinkiglas	sífløska
skeinkiloyvi	sírættindi
skeinkiproppur	síproppur
skeinkistova	Samheiti:barr,drykkjuskáli,drykkjustova,gildisskáli,krógv,vertshús,vínstova,ølbøli,ølklubbi,ølkonubúð,ølstova↔drankari,drekka brennivín,drukkin,drykkjuskapur,rúsdrekka
skeinkja	sífylla,geva
skeipa	síarbeiða
skeita	síhyggja
skeiteyga	síoygdur
skeiting	síeyga
skeittur	síbangin
skeiva	sífuglur
skeivbragd	sískeivleiki
skeivføttur	síinnføttur,útføttur
skeivla	síboyggja
skeivleiki	síbugur,misvísningurSamheiti:brøkur,burturviðlop,feilur,frensur,glappakast,gleppakast,kiska,málvilla,misfatan,mishoyring,mislesing,mislestur,misløga,mismeting,misminni,mismæli,misprent,misprenting,misrokning,misskiljing,misskilningur,misskriving,misslag,misstig,missýni,missøgn,mistak,misteljing,mistýðing,prentlýti,prentvilla,ranghugsan,rangleiki,rangmynd,rangtýðing,roknivilla,sekt,Sjúrður,skeivbragd,skrivivilla,slagvilla,sperðil,stavingarvilla,stavivilla,teknvilla,tíðarvilla,vevmoyggj,villamiskenning t.e. bland↔burturvik,lúgva,lygnari,mistaka seg,misvísningur,óneyvur,ósannindi
skeivrakin	síóneyvur
skeivrøddur	sísjóringur
skeivt	síóreiðiliga
skeivumegin	síandstaddur,óneyvur
skeivur	síavegndur,avlagaður,drukkin,hallur,óneyvur,ósannur,óskapiligur,rundur,øvutur
skeivvaksin	Samheiti:andviðaður,avviðaður,kvistutur,rangviðaður,skeivviðaður,tvørviðaðurfullur av kvistum;fult av kvisti;illa viðaður;skeivur viður;við kvisti, kvistum í;□hatta er fløktur viður, kvistaviður, rangviður↔viður
skeivviðaður	sískeivvaksin
skeki	síduk,kloddakot,lepi,segl,ull
skekil	síduk,kastibløka,skoyti
skekla	síboyggja,rugga
skekul	sílás
skel	síhinna
skeld	síillsinnisgleps
skelda	Samheiti:brumma,deila,glefsa,glepsa,goyggja,hundskamma,húðskelda,hvessa,illkenna,illkennast,illmutla,illneita,illneitast,janga,meita,neita,njella,oysa,skamma,skammdeila,skersla,smádeila,tvía,tvíggja,tvítaátala harðliga;deila e-m heiður og æru frá;fara illa við e-m;ganga harðliga um hurðarnar;gera eitt glefs, gleps, nos o.fl.;geva e-m av grovfílini, av tonnum;geva e-m ábreiðslu, krút, leðran, rátt fyri ósoðið, upp á kroppin;geva e-m eina nasareið, skortfleingju, skrubban, eitt skinntak;geva ilt av sær;glefsa, glepsa, hvessa, høgga í e-n;goyggja, janga á e-n;gremja seg;hava, seta at e-m;hvessa frá sær;hvessa, skera á tonn;illkennast, illneitast inn á, um, við e-n;hagga, illmeinskast, meinskast, meyla inn á e-n;karða hatt;kjaftbera e-n;klæða e-n úr við orðum;lata ein fáa av at vita;láta illa;leika í;lesa e-m tølur úr bjølgi;leypa undir kýlið á e-m;loysa av, frá (at deila o.fl.);mala grovt;nýta hørð, stór orð;orðleiða e-n;ryðja e-m e-t um nasar;seta munnin á e-n;siga e-m beint upp í eyguni, nøsina, skeggið;siga e-m undir, upp í, til eyguni;siga tví við e-n;skamma e-n út;skelda e-n út av húð og ham, út úr húð og hami;skera e-n á dirðilin;smáskelda(st);snerpast at e-m;tala bítskliga, harðliga, ilskliga, ilsliga;tvía, tvíggja, tvíta eftir e-m↔berjast,brigsla,gremja seg,illsemjast,illsinnisgleps,ilskast,klandursvætti,kríggj,kríggjast,ósamdur,ósemja,skeldast,snarsintur,spottaður,tykta,vreiði,vreiður,yppa klandurAndheiti:lovprísa
skeldast	Samheiti:brigslast,deilast,dragast,geislast,grovskeldast,illbítast,kallast,kantast,keglast,kjaftast,kjakast,kjaklast,klandrast,kurtast,kutast,loddast,meklast,metast,munnhøggast,munnkýtast,munnsjabba,munnsjabbast,munnsleipast,mutast,narvast,nebbast,orðkýtast,orðskiftast,roytast,rykkjast,smádeilast,smáklandrast,smáskeldast,stórskeldast,telvast,togast,toppast,tógvast,tráberast,træta,trætast,trætkast,tvørra,tvørrastbrenna, rúka saman at skeldast;eyknevna, kalla hvønn annan;fara at klandrast, munnhøggast o.fl.;gera kurlur;gerast ósamdir;hava orðum saman;havast ilskliga orðum saman;ikki vera á einum máli (um e-t);karða grátt;koma í, til ódagar;koma til ilnar, ilnaris, ilskna, ódag, ódags, ósama, ósættis o.fl.;koma upp á skjarr;liggja, vera í orðadrátti við e-n;sita og sjavast;skifta orð;tveitast við runubløkum;vera ósamdir;□tað gjørdist ein skotran millum teirra;tað kom til ilnar, orða, ósemju teirra millum;vátt er komið í reiðrið↔berjast,brigsla,illsemjast,illsinnisgleps,ilskast,klandursvætti,kríggj,kríggjast,orðaskifti,ósamdur,ósemja,siga,skelda,snarsintur,vreiði,vreiður,yppa klandurAndheiti:semjast
skeldýr	sídjór
skelja	síknúsa
skeljabrot	sísmildur
skeljadjór	sídjór
skeljaður	síbrotin
skeljagot	sílortur
skeljagrót	sígrót
skeljamatur	símatur
skeljamolar	sísmildur
skeljamorl	sísmildur
skeljarustur	sírustur
skeljasandur	sígrót
skeljaskarpur	síturrur
skeljasor	sísmildur
skeljatrolari	sísjófar
skeljatrøll	síótrivavætti
skeljavaksin	síloðin
skeljaveiða	sífiskiskapur
skeljutur	síójavnur
skelk	sílótir,skelking
skelka	síræða
skelkaður	síbangin
skelkandi	Samheiti:hugskakandi,skakandi,skakkisligt,uppskakandi○sum loypir hvøkk, skelk á e-n↔bangin,óhugnaður,ólýsandi,ræða,ræðandi,ræðast,ræðsla,torførur
skelking	sílótirSamheiti:gálv,skelk,snerk,snerkjan↔lótir,rørsla,skelkja,viðbragd
skelkja	sírukka saman,smílastSamheiti:gálva,glenna,snerkjaapa, skapa seg, sær;avskepla andlitið;gálva, prutla, snerkja o.fl. eftir e-m;koyra, stinga tunguna út;krympa, rykkja, snerkja andlitið, eyguni, munnin (saman);seta andlitið, skortin í eina skriðu(akslaskjótast)gera eitt akslaypp;gera eitt hirs á seg;hirsa seg;hveppa akslarnar;kasta, sláa upp á nakka;kippa, yppa akslir, øksl;skjóta akslir↔bogna,boyggja,lótir,rørsla,skelking,viðbragd
skelkur	síræðsla
skell	síhinna
skella	síhinna,hópast,illsinnisgleps,ljóða,øska
skellegg	síegg,geldur
skellilátur	Samheiti:eftirlátur,fáralátur,fávitskulátur,fjákalátur,flenn,flennan,flórgrin,flørgrin,fríggjadagslátur,glett,gnis,gnisan,grin,háðarflenn,háðlátur,illflenn,knis,látur,neggj,neggjan,neyðlátur,ódnarlátur,óvitskulátur,skáralátur,spottlátur,svøvnlátur(smíl)bros,gleðibros,skálkabros,skálkasmíl,smír,yndisbrosinnibyrgdur látur↔flennibítur,halda gleim,láturmildur,smílastAndheiti:grátur
skellopin	síloðin,skitin
skelloypast	síharðna
skelmur	síóflýggjakroppur,ótangi,skemtari,undirhaldari
skelsandur	sígrót
skelti	Samheiti:dregil,innsigli,merkiseðil,navnabretti,navnafjøl,navnakort,navnamerki,navnaseðil,navnaskelti,navnseðil,navnskelti,posaspjaldur,spjaldur↔eyðkenni,eyðmerking,frámerkja,leiðbeinari,leiðbeining,nummar
skelturrur	síturrur
skelva	sírista,ønskrast
skelvandi	síóstúttur
skemd	síbrotsverk,eyðmýking,vánamaður
skemdarblettur	síeyðmýking
skemdarbrek	síbrek
skemdargerð	síbrotsverk
skemdargestur	síbaktalari,gestur
skemdargrein	sískriv
skemdarkjaftur	síóflýggjakroppur
skemdarmaður	sívánamaður
skemdarmerki	síeyðmýking
skemdarorð	síspottorð
skemdarskriving	síeyðmýking
skemdartáttur	sísangur
skemdarverk	síbrotsverk
skemdarvætti	sívánamaður
skemdur	síspottaður
skemma	síbygningur,høli,knúsa,misprýða,skaða
skemmast	síljótkast,meinslast
skemt	sístuttleiki
skemta	sífjákast,halda gleim
skemtaleikur	sístuttleiki
skemtan	sístuttleiki
skemtari	síundirhaldariSamheiti:lívstykki,skelmurein sovorðin skemtari;eitt satt lívstykki↔halda gleim,skemtisamur,stuttleiki,undirhaldariAndheiti:grátusurrur,lúnuskøltur
skemtarleikur	sístuttleiki
skemtarorð	sístuttleiki
skemtast	síhalda gleim
skemtiferð	sítúrur
skemtiførur	sískemtisamur
skemtileikur	sísjónleikur
skemtiliga	sískemtisamur
skemtiligur	sískemtisamur
skemtilyndi	síbjartskygni
skemtingarlyndi	síbjartskygni,gleði
skemtingarorð	sístuttleiki
skemtingarrím	sísangur
skemtingarsamur	sískemtisamur
skemtingarsemi	sístuttleiki
skemtisamur	Samheiti:gamansligur,ljóðkátur,skemtiførur,skemtiligur,skemtingarsamur,stuttligur○sum dugir at fáa, fær lív í(stuttliga)gamansliga,skemtiliga↔halda gleim,skemtari,stuttleiki,undirhaldariAndheiti:álvarsamur
skemtisøga	sífrásøgn,stuttleiki
skemtitáttur	sísangur
skemtitekning	símynd
skemtorð	sístuttleiki
skendsil	sívánamaður
skendska	síspotta
skendskur	síósømiligur
skepilsi	síótrivavætti,persónur,ræðumynd,vánamaður
skepla	síboyggja
skepna	sílagna,ótrivavætti
skeppa	síkassi
skeppuleypur	síkassi
skeppumál	síkassi
sker	Samheiti:boði,dýna,fles,flidnasker,flúður,flúrur,gjarsker,grynka,grynna,hólmi,hólmur,korallriv,munnagátt,riv,rúðrasker,sandgrynna,sandriv,sandryggur,skergarður,skersendi,skersoddi,sveip,taraboði,taraflúrur,tarasker,ternusker,tonglaflúrur,útflúrur,útsker,varrasker,varrasteinur↔atgrunnur,drangur,nes,oyggj
skera	síavlíva,bíta,kuta
skerast	síeydnast
skera út	Samheiti:karnisa,krotahøgga út;prýða við kroti, útskering, útskurði;skera í træ(útskorin)ígrivin,ískorin,útkrotaður↔avmynda,forma,kuta,útskering
skera útúr	sísmílast
skerda	síenda,kuta,minka,skerja
skerdur	sískerja
skerðinglag	sískarð
skerðingsband	síband,honk
skerfastur	síótøkur
skergarður	sísker
skering	Samheiti:klipp,klipping,raking,skerjing,skiving,skurður,snøgging(flakaskering)flakaskurður,fleking↔kuta,skerja
skeritól	síknívur
skerja	síenda,kuta,minkaSamheiti:beinskerja,knúgvaskerja,skerda,vongskerjaskerja inn at beini(skerdur)beinskerdur,knúgvaskerdur(óskerdur)sum ikki er skerdur↔kuta,minkandi,skering
skerjing	síminking,skering
skerjutur	síatgrunnur
skermur	sívernd
skerpa	síbrýna,turka
skerpikrov	sílikam
skerpingsstift	síkrem
skerpingsvár	sívánatíð,vindur
skerpingur	sívindur
skerpitøð	síkøstatøð
skersa	síótrivavætti,ævintýrhugtak
skersendi	sísker
skersettur	síneyðkomin
skersla	síillsinnisgleps,skelda,tykta
skersoddi	sísker
skerva	sístroya
skervisligur	sídygdarleysur
skervur	sígrót
sketta	síeftiransin
skettin	síeftiransin
skeyt	síføvning,váttan
skeyta	síbinda
skeytaband	síband
skeytafingur	sífingur
skeytakloddi	síkloddakot
skeyti	sílepi,umvav,váttan
skifta	síavlagast,broyta,býta,klæða
skiftafundur	sífundur
skifta lit	síavlitkast
skiftandi	sífjølbroyttur,mislyntur,umskiftiligur
skifta um	síbýta
skifti	síbroyting,býti,løta,reis,tíðarskeið
skiftiklæði(r)	síklæði(r)
skifting	síbýti
skiftingarklæði(r)	síklæði(r)
skiftingarrúm	síhøli
skiftirúm	síhøli
skiftirættur	sívald
skiftisavlop	síyvirskot
skiftisár	síbarnaár
skiftisíkast	síyvirskot
skiftisleysur	síeinsljóðandi
skiftistíð	síbroyting,frest
skiftitrolari	sísjófar
skiftur	sísundurbýttur
skifur	sígrót
skifurtak	sítekja
skifurtekja	sítekja
skigla	sírista
skikka	síforma,pynta,skikka sær
skikkaður	síhóskiligurSamheiti:artaður,dánaður,fantaður,gjørdur,hagaður,háttaður,lagaður,skaftur,skapaður,skaptur,vorðinav lyndi;○sum e-r er (...) til, hevur muru til↔forma,sinnaður,sinnalag
skikkasær	Samheiti:liva,roynast,veraarta seg;bera seg at;dansa frítt á tuflum;fara at, avstað, fram, fara um e-t, við e-m;fara, gera, vera ímoti e-m;fáa, hava leysar teymar;gera sum ein sjálvur vil;haga sær;hátta seg, sær;hóva sær;hugsa og gera;ikki spyrja nakran eftir;liva og láta, látast;liva og láta sum ein vil;liva sítt lív;(sleppa at) ráða sær sjálvum;taka seg upp (um veður);tíggja sær;vera vorðin↔fólkaligur,nasadjarvur,ósømiligur,sinnaður
skikki	sípersónur
skikkiligur	sífólkaligur
skikkjuband	síband
skikkur	síútsjónd,vani
skil	síklókskapur,mark,rættvísi,standur
skila	sígera skilarúm
skila-	sífrálíkur
skilaboð	síboðan
skilabundin	síklókur
skiladrongur	síavtakafólk
skilafastur	síreglubundin
skilafólk	síavtakafólk
skilagenta	síavtakafólk
skilagóðska	síklókskapur
skilagóður	sífólkaligur,greiður,klókur,næmur
skilagrund	síorsøk
skilakona	síavtakafólk
skilaleyst	síóskilaliga
skilaleysur	sítápuligur,ørvitisligur
skilaliga	sískynsamliga
skilaligur	sígreiður
skilalítil	sítápuligur
skilaloysi	síbýttisskapur,møsn,vandi,vansketni,vavstur,ørskapur
skilamaður	síavtakafólk
skilaorð	símegnarorð,tos
skilaringur	sítápuligur
skilarúm	síveggur
skilatala	símegnarorð,tos
skilatanki	síhugsan
skilatos	símegnarorð,tos
skilaveggur	síveggur
skilbøta	sígóðska
skildra	sígera skilarúm
skildur	síeinsamallur,tilgjørdur
skildøma	síkanna
skilhald	sírættvísi
skililigur	sígreiður
skilja	sísíggja,skiljast,spjaðast,vitaSamheiti:dúnnappa,eftirtína,filtra,fínnappa,fínskilja,foykja,grovskilja,hamsa,hára,hvørviskilja,klártína,lúka,nyðrunappa,reinsa,sálda,síla,sælda,strúgva,tína,úrbeinahenta, nappa, pilka, plukka, taka burturúr, frá;skilja epl, epli(r), fisk, ull o.fl.(dropadríva)gera dropadríving↔flokka,flokkan,rudda,skiljari,skiljing,spjaðastAndheiti:dreiva
skilja ímillum	Samheiti:gera mun á,kenna atkenna burturúr;kenna frá hvørjum øðrum;síggja, vita mun á, ímillum;□tað er ikki at líkna saman;tað er munur á, nógv ímillum;tað líknar ikki saman, ikki til↔árin,munur
skiljandi	sígreiður
skiljari	Samheiti:bensinfiltur,filtur,kaffiposi,kaffifiltur,luftfiltur,mjólkarsíla,oljufiltur,rist,roðsáld,roykfiltur,rækjurist,sáld,síla,síluklútur,síluklæði,sílulappi,síluskeyti,skiljimaskina,støvfiltur,tesíla,træsíla,vegrist↔reinsiverk,skilja,skiljing
skiljast	síspjaðast;fara frá hvørjum øðrum, hvør frá øðrum;fara hvør til sítt;fáa, senda krakkabræv, narribræv;ikki búgva, liva, vera saman longur(narra ein, eina)narra,svíkjafáa, geva e-m krakk;gera tað liðugt;gera tað til einkis (við e-n);sláa á stert (við e-m);□har er komið vátt í reiðrið;har er vorðið útkalt;tað er komið til einkis hjá teimum, millum tey;tey eru farin frá hvørjum øðrum(lesa sundur)skiljagera hjúnaskilnað;verða fráskildur, skildur, sundurlisin↔spjaðast,spjaðing,svika
skiljimaskina	sískiljari
skiljing	Samheiti:burturúrskiljing,dropadríving,eplaskiljing,fráskiljing,luftnýggjan,luftskifti,lúking,reinsan,reinsing,reinskan,sálding,útsúgving(málreinsing)málrøkt(úrskiljing)úrkálking,úrløðing↔flokka,flokkan,skilja,skiljari
